window1	window2	NPMI.x	NPMI.y
chr15:87780000-87810000	chr15:87810000-87840000	0.7393903426518861	0.6041152696548817
chr15:89640000-89670000	chr15:94170000-94200000	0.2304637051167167	0.0128909499617488
chr15:89670000-89700000	chr15:93600000-93630000	0.2359827790886618	0.0673635676813122
chr15:89670000-89700000	chr15:94170000-94200000	0.2814774181660991	0.0153590695652753
chr15:89700000-89730000	chr15:93600000-93630000	0.2561916993093607	0.0717394453073949
chr15:89700000-89730000	chr15:93630000-93660000	0.2773227809374424	0.1186699664581143
chr15:89700000-89730000	chr15:94170000-94200000	0.2160027584149105	0.0163303507668726
chr15:89730000-89760000	chr15:93720000-93750000	0.2190098067240526	0.0094794580971892
chr15:96510000-96540000	chr15:96570000-96600000	0.6816240890466558	0.5261298586895999
chr15:96540000-96570000	chr15:99870000-99900000	0.2043799421007995	0.0218466910230873
chr15:96570000-96600000	chr15:98280000-98310000	0.2994443716243219	0.1213225873281633
chr15:96600000-96630000	chr15:101130000-101160000	0.2308560948512502	0.0695532806415983
chr15:96630000-96660000	chr15:99870000-99900000	0.2066827422045346	-0.0330473807457929
chr15:96660000-96690000	chr15:101520000-101550000	0.2260969039221425	0.0529926617663917
chr15:96690000-96720000	chr15:98160000-98190000	0.2800670946991502	0.1054793695967074
chr15:96690000-96720000	chr15:98670000-98700000	0.2359834379817827	0.0693461313063468
chr15:98070000-98100000	chr15:101130000-101160000	0.219430938984817	0.0443615864846299
chr15:98220000-98250000	chr15:101520000-101550000	0.2082669537859623	0.0173993174005
chr15:98250000-98280000	chr15:101100000-101130000	0.2062397440195681	0.0279707148199667
chr15:98280000-98310000	chr15:101100000-101130000	0.2151623863125125	-0.0140469331748784
chr15:98490000-98520000	chr15:101100000-101130000	0.2369342204299843	-0.0020272930890901
chr15:98550000-98580000	chr15:101100000-101130000	0.3144305674551129	0.0948258320914425
chr15:98580000-98610000	chr15:101100000-101130000	0.2239205028882128	0.0515964453786185
chr15:98700000-98730000	chr15:98730000-98760000	0.7169483042860978	0.5884574031255011
chr15:99870000-99900000	chr15:101490000-101520000	0.2859489749167358	0.0960998640968119
chr15:101100000-101130000	chr15:101250000-101280000	0.4566970307365351	0.2701478654758805
chr16:10500000-10530000	chr16:10560000-10590000	0.6045437824218087	0.4289732745667613
chr16:16560000-16590000	chr16:19410000-19440000	0.2268451703850049	0.0629537296573521
chr16:16560000-16590000	chr16:19560000-19590000	0.249516653149547	0.0804348917732319
chr16:16560000-16590000	chr16:19590000-19620000	0.2083981411551067	0.0208249119837386
chr16:16560000-16590000	chr16:19680000-19710000	0.2856198043663435	0.0998669918775438
chr16:16590000-16620000	chr16:19260000-19290000	0.3322427964547024	0.1529494424356179
chr16:16620000-16650000	chr16:19680000-19710000	0.312835496365353	0.1337223769401042
chr16:16710000-16740000	chr16:19680000-19710000	0.3073283705326445	0.118191849888314
chr16:16770000-16800000	chr16:19680000-19710000	0.3296077612303552	0.1567544875216056
chr16:18750000-18780000	chr16:18780000-18810000	0.7621127685665404	0.6244011895735542
chr16:18930000-18960000	chr16:22230000-22260000	0.2118958197164062	-0.0181472928256038
chr16:23670000-23700000	chr16:27210000-27240000	0.2532327772148415	0.1039190836319708
chr16:24180000-24210000	chr16:28530000-28560000	0.2414790419200571	0.0162578217179011
chr16:27210000-27240000	chr16:30600000-30630000	0.2254502671813416	0.0570679951168859
chr16:27210000-27240000	chr16:30630000-30660000	0.2137675366663008	0.0048495660667397
chr16:27210000-27240000	chr16:30900000-30930000	0.2029793251703269	0.0344071235037567
chr16:27240000-27270000	chr16:30420000-30450000	0.2655199689464186	0.074947733036979
chr16:27240000-27270000	chr16:30450000-30480000	0.2726324716789614	0.0594404445628466
chr16:27240000-27270000	chr16:30810000-30840000	0.2517265361006813	0.033294527544498
chr16:27240000-27270000	chr16:30840000-30870000	0.201518051398933	0.0247892504667475
chr16:29970000-30000000	chr16:34710000-34740000	0.2141338212156524	0.0208013909769978
chr16:29970000-30000000	chr16:34740000-34770000	0.2265955797211813	0.0254720701835347
chr16:29970000-30000000	chr16:34770000-34800000	0.2097362749087297	0.0537904029442932
chr16:30000000-30030000	chr16:34740000-34770000	0.2143173899186397	0.0518713195564251
chr16:30450000-30480000	chr16:32760000-32790000	0.2088580085139757	0.0086202271560911
chr16:30480000-30510000	chr16:32760000-32790000	0.239596094263927	0.0755606180437668
chr16:30630000-30660000	chr16:34590000-34620000	0.2984340537842282	0.0686514660540419
chr16:30690000-30720000	chr16:34590000-34620000	0.3018911357554222	0.081514029838302
chr16:30720000-30750000	chr16:34590000-34620000	0.2966813089708619	0.0895629586215846
chr16:30750000-30780000	chr16:34710000-34740000	0.2280237234132155	0.0812304759745075
chr16:30780000-30810000	chr16:32760000-32790000	0.218229641736549	0.0484566465147279
chr16:30780000-30810000	chr16:34590000-34620000	0.3039653913966588	0.1281165796500848
chr16:30780000-30810000	chr16:34650000-34680000	0.2985214352960799	0.1243330842913345
chr16:30840000-30870000	chr16:34590000-34620000	0.2557614422534743	0.0851609483771351
chr16:30840000-30870000	chr16:34650000-34680000	0.2835885109131019	0.0673536900997465
chr16:30870000-30900000	chr16:34590000-34620000	0.2624649924061409	0.069615042136085
chr16:30900000-30930000	chr16:34590000-34620000	0.2550393042458352	0.0591951777331128
chr16:30900000-30930000	chr16:34620000-34650000	0.2384517824576442	0.0465743800015822
chr16:30990000-31020000	chr16:34530000-34560000	0.2735682450920672	0.1168087463349154
chr16:30990000-31020000	chr16:34560000-34590000	0.2707923536865675	0.1171617036231362
chr16:32610000-32640000	chr16:37320000-37350000	0.2003006594996099	0.0376690564427786
chr16:32700000-32730000	chr16:34290000-34320000	0.3474628637285227	0.1664325487579116
chr16:32760000-32790000	chr16:34500000-34530000	0.295006933733236	0.1057320769818237
chr16:32760000-32790000	chr16:34560000-34590000	0.3045897947895975	0.1386224822583203
chr16:32760000-32790000	chr16:34680000-34710000	0.3545333066227735	0.0927149545103784
chr16:32760000-32790000	chr16:34710000-34740000	0.2636354192911333	0.07088993883723
chr16:32760000-32790000	chr16:34770000-34800000	0.2848162199232963	0.0042809903025647
chr16:34200000-34230000	chr16:34230000-34260000	0.6890930434335227	0.4772351632901121
chr16:34200000-34230000	chr16:34290000-34320000	0.5759582630933657	0.3708399775973746
chr16:34200000-34230000	chr16:34740000-34770000	0.4384165547761104	0.234182686789474
chr16:34350000-34380000	chr16:34530000-34560000	0.6150361615361685	0.3524820046140147
chr16:34350000-34380000	chr16:34590000-34620000	0.5290537997029573	0.3350956954176394
chr16:34350000-34380000	chr16:34770000-34800000	0.5246611929291319	0.2425016045412449
chr16:34380000-34410000	chr16:34770000-34800000	0.4710879194243536	0.1848511780383383
chr16:34440000-34470000	chr16:34530000-34560000	0.5502288607143374	0.3663929662135857
chr16:34710000-34740000	chr16:37260000-37290000	0.2280237234132156	0.0357638706183453
chr16:34740000-34770000	chr16:36210000-36240000	0.2949140474166783	0.0794797738612526
chr16:34740000-34770000	chr16:37260000-37290000	0.2386426215760635	-0.0327264525120841
chr16:34770000-34800000	chr16:36210000-36240000	0.2949140474166783	0.1174957776491245
chr16:34770000-34800000	chr16:37260000-37290000	0.2220083235493788	0.0542154025225354
chr16:41130000-41160000	chr16:42780000-42810000	0.2178194987162942	-0.0643247871134417
chr16:42780000-42810000	chr16:45990000-46020000	0.2861156534477767	0.112568700761357
chr16:42780000-42810000	chr16:46080000-46110000	0.2447671188008502	0.0812044123059082
chr16:42780000-42810000	chr16:46110000-46140000	0.2873106201999402	-0.0205883335664618
chr16:42780000-42810000	chr16:46140000-46170000	0.2483848613443358	0.0533512757296146
chr16:42780000-42810000	chr16:46170000-46200000	0.2710925180609971	0.022377619340209
chr16:42780000-42810000	chr16:46230000-46260000	0.252429143876837	0.0445294040998402
chr16:42780000-42810000	chr16:46260000-46290000	0.2802068494773353	0.0716767103874135
chr16:42780000-42810000	chr16:46440000-46470000	0.257820033386644	0.0993892251565986
chr16:42780000-42810000	chr16:46470000-46500000	0.2146913695933603	0.014411310360974
chr16:42780000-42810000	chr16:46500000-46530000	0.2255590852969261	0.023383135214533
chr16:42780000-42810000	chr16:46770000-46800000	0.2071558612610156	0.0438788719591115
chr16:42780000-42810000	chr16:47100000-47130000	0.2075598013726342	0.0630468023244645
chr16:42780000-42810000	chr16:47190000-47220000	0.2075598013726342	0.0533297093899477
chr16:42780000-42810000	chr16:47580000-47610000	0.2535476461581794	0.0796183759514164
chr16:42780000-42810000	chr16:47640000-47670000	0.2248085157532068	-0.0137722262485299
chr16:42780000-42810000	chr16:47670000-47700000	0.2216388694184412	0.0069411862814495
chr16:42780000-42810000	chr16:47730000-47760000	0.2992458556104692	0.034680087142992
chr16:42780000-42810000	chr16:47760000-47790000	0.2299744724573706	0.0923090158796121
chr16:44940000-44970000	chr16:46620000-46650000	0.2786017761585168	0.0988091574727537
chr16:44940000-44970000	chr16:48270000-48300000	0.2915133826984907	0.1304963827121035
chr16:44940000-44970000	chr16:48990000-49020000	0.2025378317078013	0.0533379626678452
chr16:44970000-45000000	chr16:46230000-46260000	0.2936340461230684	0.1016298485812903
chr16:44970000-45000000	chr16:46350000-46380000	0.2080047248564275	-0.0123287658306028
chr16:44970000-45000000	chr16:46380000-46410000	0.3157627706389746	0.0697833051657447
chr16:44970000-45000000	chr16:46410000-46440000	0.3133879655657153	0.0972372032232257
chr16:44970000-45000000	chr16:46440000-46470000	0.2990983178357679	0.1297160673821124
chr16:44970000-45000000	chr16:46500000-46530000	0.266319563348789	0.0808458683156338
chr16:44970000-45000000	chr16:46620000-46650000	0.3169476802418811	0.0922656329212892
chr16:44970000-45000000	chr16:47580000-47610000	0.2947095680213941	0.1397757029101216
chr16:44970000-45000000	chr16:48120000-48150000	0.3040389487165973	0.1016298485812903
chr16:44970000-45000000	chr16:48150000-48180000	0.3163884741162131	0.1043457752337827
chr16:44970000-45000000	chr16:48210000-48240000	0.276261243116099	0.0846198867159701
chr16:44970000-45000000	chr16:48270000-48300000	0.2873106201999402	-0.0175810471077312
chr16:44970000-45000000	chr16:48300000-48330000	0.2843177508134896	0.0762567092877923
chr16:44970000-45000000	chr16:48330000-48360000	0.3215794059231986	-0.0188108709542042
chr16:44970000-45000000	chr16:48360000-48390000	0.3133879655657153	0.0922656329212892
chr16:45000000-45030000	chr16:46230000-46260000	0.2538954639328334	0.0569942444045544
chr16:45000000-45030000	chr16:47850000-47880000	0.2383955144763913	0.0827245066507767
chr16:45000000-45030000	chr16:48210000-48240000	0.2538954639328334	0.1022858551989807
chr16:45030000-45060000	chr16:46230000-46260000	0.3211028465194013	0.1083119002342616
chr16:45030000-45060000	chr16:48120000-48150000	0.2959588766921502	0.0872679191166894
chr16:45030000-45060000	chr16:48150000-48180000	0.3266398441455858	0.055405709086914
chr16:45030000-45060000	chr16:48180000-48210000	0.2143413992395341	0.0517413801636185
chr16:45030000-45060000	chr16:48210000-48240000	0.2862421040236693	0.0264019272995298
chr16:45030000-45060000	chr16:48270000-48300000	0.2814774181660991	0.0218314222048665
chr16:45030000-45060000	chr16:48300000-48330000	0.2430844828494142	0.0534261688500125
chr16:45030000-45060000	chr16:48330000-48360000	0.2696865914000369	0.0216226472070955
chr16:45030000-45060000	chr16:49050000-49080000	0.270485554957148	0.1267658304295348
chr16:45030000-45060000	chr16:49260000-49290000	0.2738797627997165	0.0987320183928683
chr16:45990000-46020000	chr16:46200000-46230000	0.4977263208370518	0.2542776967919929
chr16:45990000-46020000	chr16:46260000-46290000	0.5806584342488178	0.2780118172055835
chr16:45990000-46020000	chr16:46350000-46380000	0.5132311265039086	0.2804386261616537
chr16:45990000-46020000	chr16:47580000-47610000	0.3780510768844448	0.196520207528118
chr16:46020000-46050000	chr16:46260000-46290000	0.5254390169162609	0.350555747936268
chr16:46080000-46110000	chr16:46140000-46170000	0.6896660299718302	0.5215388440306961
chr16:46080000-46110000	chr16:46590000-46620000	0.4565732541628974	0.2481498383598655
chr16:46080000-46110000	chr16:46860000-46890000	0.4354485704908898	0.2134314587616179
chr16:46110000-46140000	chr16:47550000-47580000	0.4146846483774517	0.2343056554142542
chr16:46200000-46230000	chr16:46230000-46260000	0.7243916862429338	0.5724191471419948
chr16:46230000-46260000	chr16:46710000-46740000	0.4391233082422162	0.2532460937352646
chr16:46260000-46290000	chr16:47820000-47850000	0.5032771421585187	0.3358235299925879
chr16:46260000-46290000	chr16:49080000-49110000	0.326814051487009	0.1823950495758221
chr16:46290000-46320000	chr16:46830000-46860000	0.3881652754658941	0.2019816131619942
chr16:46320000-46350000	chr16:46710000-46740000	0.4702026388395545	0.2790056702817068
chr16:46320000-46350000	chr16:47520000-47550000	0.3900249514755605	0.1958640958051263
chr16:46320000-46350000	chr16:47850000-47880000	0.4928002415643372	0.2835546509548317
chr16:46320000-46350000	chr16:48300000-48330000	0.4980453020972238	0.3115999679408663
chr16:46350000-46380000	chr16:47010000-47040000	0.4108175888790124	0.2248748437546739
chr16:46380000-46410000	chr16:46440000-46470000	0.6324757415140931	0.4841865268525008
chr16:46380000-46410000	chr16:46860000-46890000	0.418142557594745	0.2341392278226576
chr16:46380000-46410000	chr16:49050000-49080000	0.3085743685988457	0.0888923202791034
chr16:46380000-46410000	chr16:49080000-49110000	0.2842226996144159	0.1149844092114722
chr16:46380000-46410000	chr16:49170000-49200000	0.3145842962735746	0.1681397246307313
chr16:46380000-46410000	chr16:49230000-49260000	0.2372224573633135	0.008313626700667
chr16:46380000-46410000	chr16:49260000-49290000	0.2568923267351247	0.0418363118974592
chr16:46380000-46410000	chr16:49590000-49620000	0.2613195122981872	0.0968714476427917
chr16:46380000-46410000	chr16:49650000-49680000	0.2064218450677067	0.0391418035140965
chr16:46410000-46440000	chr16:46620000-46650000	0.399946309973722	0.1872171232332681
chr16:46410000-46440000	chr16:47010000-47040000	0.4260228603991843	0.2442778336989817
chr16:46410000-46440000	chr16:48150000-48180000	0.498290672568935	0.3113294022845321
chr16:46410000-46440000	chr16:48300000-48330000	0.5078632629276097	0.3494091100097494
chr16:46410000-46440000	chr16:48330000-48360000	0.4842640266525909	0.2812327383501525
chr16:46500000-46530000	chr16:49230000-49260000	0.3101924361829544	0.1112120141349707
chr16:46500000-46530000	chr16:49260000-49290000	0.3206029245445827	0.1488682973961594
chr16:46590000-46620000	chr16:47250000-47280000	0.4905561512570376	0.3125974862133112
chr16:46590000-46620000	chr16:47460000-47490000	0.4776662785029385	0.3003322084385278
chr16:46590000-46620000	chr16:47580000-47610000	0.5020272622085723	0.2917881274682424
chr16:46590000-46620000	chr16:47670000-47700000	0.5133999604884524	0.3130960248947722
chr16:46590000-46620000	chr16:47700000-47730000	0.5502914275524476	0.3742963364264676
chr16:46620000-46650000	chr16:47580000-47610000	0.5304922040719594	0.3507209891696655
chr16:46650000-46680000	chr16:47550000-47580000	0.4723588305880175	0.3007141169608509
chr16:46650000-46680000	chr16:47580000-47610000	0.5530965740472329	0.2993500262643196
chr16:46650000-46680000	chr16:47670000-47700000	0.5638900599761475	0.321478281475933
chr16:46650000-46680000	chr16:47700000-47730000	0.5246406363431867	0.3462102951686993
chr16:46650000-46680000	chr16:47730000-47760000	0.5135861757959487	0.2835546509548317
chr16:46680000-46710000	chr16:46710000-46740000	0.674091025225591	0.5461204735757785
chr16:46680000-46710000	chr16:46740000-46770000	0.6389906087523286	0.4939011876807547
chr16:46680000-46710000	chr16:47130000-47160000	0.5429229957337769	0.3215933969612107
chr16:46680000-46710000	chr16:47280000-47310000	0.5323201706503403	0.3419919714882314
chr16:46680000-46710000	chr16:49350000-49380000	0.2983651227635275	0.1300510201463346
chr16:46710000-46740000	chr16:46950000-46980000	0.5022599832094607	0.3185500104315479
chr16:46710000-46740000	chr16:47070000-47100000	0.5286819388136472	0.3419562554227258
chr16:46740000-46770000	chr16:46920000-46950000	0.4978538884784025	0.3222738276643467
