window1	window2	NPMI.x	NPMI.y
chr14:15750000-15780000	chr14:16500000-16530000	0.4496075407701606	0.2175825140295703
chr14:15750000-15780000	chr14:16590000-16620000	0.4102711272540154	0.1538279561239565
chr14:15750000-15780000	chr14:16620000-16650000	0.4292588906024064	0.2355196877822309
chr14:15900000-15930000	chr14:16470000-16500000	0.4497630168998641	0.2415765045854306
chr14:15900000-15930000	chr14:16620000-16650000	0.3985033119747702	0.1784095754966406
chr14:15900000-15930000	chr14:16650000-16680000	0.3822812811272056	0.1784095754966406
chr14:15930000-15960000	chr14:16290000-16320000	0.4351193695796701	0.2492312590094977
chr14:16110000-16140000	chr14:16290000-16320000	0.4346363817275699	0.2435378263033544
chr14:16110000-16140000	chr14:16380000-16410000	0.3986189864507777	0.1870247621168405
chr14:16110000-16140000	chr14:16620000-16650000	0.3804247580964608	0.1314891057735477
chr14:16110000-16140000	chr14:16650000-16680000	0.3588364329155576	0.1314891057735477
chr14:16140000-16170000	chr14:16530000-16560000	0.4485987711564716	0.2017355096073541
chr14:16140000-16170000	chr14:16560000-16590000	0.4164774812977995	0.2017355096073541
chr14:16140000-16170000	chr14:16620000-16650000	0.4553838928609764	0.1893309701974306
chr14:16140000-16170000	chr14:16650000-16680000	0.3970082886706733	0.170123769402265
chr14:16260000-16290000	chr14:16290000-16320000	0.7678152649040592	0.6167577561869435
chr14:16260000-16290000	chr14:16320000-16350000	0.6315248956687858	0.4984439519321642
chr14:16470000-16500000	chr14:16530000-16560000	0.6634616801456037	0.5168503201087845
chr14:16470000-16500000	chr14:16620000-16650000	0.5520808453007952	0.3876427942472784
chr14:16590000-16620000	chr14:16620000-16650000	0.7134959709635931	0.552337143689568
chr14:21540000-21570000	chr14:22620000-22650000	0.3081030543791394	0.1016298485812903
chr14:21570000-21600000	chr14:21720000-21750000	0.5492722264572326	0.3866023306985773
chr14:21630000-21660000	chr14:21720000-21750000	0.6117955299146064	0.432171353286205
chr14:21630000-21660000	chr14:22530000-22560000	0.3855286975736576	0.1866415717124855
chr14:21690000-21720000	chr14:21720000-21750000	0.7737999176123663	0.6002560530336857
chr14:21750000-21780000	chr14:21780000-21810000	0.7164790557898966	0.5902830214152662
chr14:22470000-22500000	chr14:24900000-24930000	0.2286634230907804	0.046427432394348
chr14:22470000-22500000	chr14:24930000-24960000	0.2292220911926342	0.029017849951915
chr14:22500000-22530000	chr14:24930000-24960000	0.2302695296594221	0.0622895375024397
chr14:22560000-22590000	chr14:24840000-24870000	0.2658620382352369	0.0995370770781976
chr14:22560000-22590000	chr14:24930000-24960000	0.2591691884533131	0.0716200334970979
chr14:22590000-22620000	chr14:24810000-24840000	0.2382165709943235	0.0718575596184424
chr14:22590000-22620000	chr14:24840000-24870000	0.2293835862734525	0.0262308941909529
chr14:22590000-22620000	chr14:24930000-24960000	0.206241171621373	0.029017849951915
chr14:22680000-22710000	chr14:24810000-24840000	0.2222954594938921	0.0213261360672414
chr14:22710000-22740000	chr14:24900000-24930000	0.2031281472848684	0.0044527607575508
chr14:22710000-22740000	chr14:24930000-24960000	0.2173375117531451	-0.0294720250392098
chr14:22740000-22770000	chr14:24930000-24960000	0.2059145131611809	-0.0392104515396188
chr14:29730000-29760000	chr14:32310000-32340000	0.2111988065453491	0.0434820316199922
chr14:30990000-31020000	chr14:31020000-31050000	0.6742768945752107	0.5526182534131531
chr14:30990000-31020000	chr14:31110000-31140000	0.610944129322395	0.4416874966659397
chr14:30990000-31020000	chr14:31140000-31170000	0.5424169524264693	0.2713504828207423
chr14:31020000-31050000	chr14:31140000-31170000	0.580556182142238	0.3544453085320885
chr14:31050000-31080000	chr14:31140000-31170000	0.5921557777051527	0.3874698277417601
chr14:31050000-31080000	chr14:31500000-31530000	0.3718770148496866	0.1396403505886197
chr14:31050000-31080000	chr14:35310000-35340000	0.2342805959537822	-0.0127179066715374
chr14:31080000-31110000	chr14:31140000-31170000	0.559502481876477	0.3811805805270735
chr14:31080000-31110000	chr14:31500000-31530000	0.4183944501741285	0.192452454321919
chr14:31080000-31110000	chr14:32190000-32220000	0.263821918092722	0.0333819786549439
chr14:31080000-31110000	chr14:35310000-35340000	0.2564854201820918	-0.0174370525250831
chr14:31110000-31140000	chr14:31140000-31170000	0.6844828696876677	0.4769489111402158
chr14:31110000-31140000	chr14:32190000-32220000	0.2815909953958219	0.0764935078052183
chr14:31110000-31140000	chr14:35310000-35340000	0.2532206797960895	0.0491508051179152
chr14:31320000-31350000	chr14:31380000-31410000	0.6136789419944699	0.4354596444184576
chr14:31380000-31410000	chr14:35310000-35340000	0.2323159278248451	0.0404622430893216
chr14:31560000-31590000	chr14:31770000-31800000	0.5206810275938647	0.3269958454474304
chr14:31620000-31650000	chr14:31770000-31800000	0.5674653614791676	0.3795429636124755
chr14:31920000-31950000	chr14:36240000-36270000	0.2274190940002786	0.0376337643980244
chr14:32250000-32280000	chr14:35250000-35280000	0.2096482683671457	0.0324760950367754
chr14:32310000-32340000	chr14:35250000-35280000	0.2009849308667029	0.0454571474831791
chr14:32340000-32370000	chr14:35250000-35280000	0.2495610757881567	0.0120344919113055
chr14:32340000-32370000	chr14:35310000-35340000	0.2612595670711172	0.0583095329697816
chr14:53550000-53580000	chr14:53580000-53610000	0.7292154015904493	0.5883283482841429
chr14:53550000-53580000	chr14:53610000-53640000	0.6815144947049404	0.5028064728175168
chr14:53550000-53580000	chr14:53640000-53670000	0.6304666216321889	0.4831849470322707
chr14:55770000-55800000	chr14:55890000-55920000	0.5475772071660958	0.3688187531673776
chr14:55860000-55890000	chr14:60540000-60570000	0.2395117583261465	0.0733035759891122
chr14:58590000-58620000	chr14:59490000-59520000	0.4320515772324232	0.2442778336989817
chr14:66270000-66300000	chr14:68670000-68700000	0.2367497527153757	0.0633777932460615
chr14:66330000-66360000	chr14:66840000-66870000	0.4727178227420686	0.2532460937352646
chr14:66330000-66360000	chr14:68670000-68700000	0.2581892627889433	0.094101384108842
chr14:67500000-67530000	chr14:67530000-67560000	0.7559240303502148	0.6348673918902843
chr14:67500000-67530000	chr14:67590000-67620000	0.6627433011930846	0.5075613916681965
chr14:67500000-67530000	chr14:68580000-68610000	0.3278869671690294	0.1248942030341306
chr14:67500000-67530000	chr14:68610000-68640000	0.3952343304106377	0.144019978121743
chr14:67500000-67530000	chr14:68640000-68670000	0.3517349631646526	0.144019978121743
chr14:67500000-67530000	chr14:68670000-68700000	0.3641834785523384	0.1578419833771784
chr14:67500000-67530000	chr14:69090000-69120000	0.3107079081793559	0.0676139239424411
chr14:67530000-67560000	chr14:68580000-68610000	0.4061456898304182	0.1136608611201603
chr14:67530000-67560000	chr14:68610000-68640000	0.4146429106989506	0.1905763992804168
chr14:67530000-67560000	chr14:68640000-68670000	0.3857170269102291	0.1321465374334652
chr14:67530000-67560000	chr14:68670000-68700000	0.3692388009997236	0.1274330873686902
chr14:67530000-67560000	chr14:69090000-69120000	0.3750454097240003	0.135666236930942
chr14:67560000-67590000	chr14:68670000-68700000	0.3401534645552385	0.1500955797965669
chr14:67590000-67620000	chr14:68670000-68700000	0.3830849877863653	0.0716976169155826
chr14:67620000-67650000	chr14:68640000-68670000	0.3055613996495365	0.1006795184817641
chr14:67620000-67650000	chr14:68670000-68700000	0.3498027475036012	0.095966068416989
chr14:67620000-67650000	chr14:69090000-69120000	0.3068467344384138	0.0843346605367469
chr14:67650000-67680000	chr14:68580000-68610000	0.3764399715508128	0.1711366808202511
chr14:67650000-67680000	chr14:68610000-68640000	0.4145367895102616	0.209586210360838
chr14:67650000-67680000	chr14:68670000-68700000	0.384383249681149	0.1274330873686902
chr14:67650000-67680000	chr14:69090000-69120000	0.3586597508786046	0.135666236930942
chr14:67710000-67740000	chr14:68010000-68040000	0.4385854309440828	0.2509344378962537
chr14:68520000-68550000	chr14:69120000-69150000	0.6060022201725528	0.4081267007663952
chr14:68580000-68610000	chr14:69120000-69150000	0.5636527497151903	0.383031924911146
chr14:80310000-80340000	chr14:80340000-80370000	0.7294727608858037	0.5863905977743081
chr14:90540000-90570000	chr14:90960000-90990000	0.4687563348097172	0.2089233338073203
chr14:90570000-90600000	chr14:90600000-90630000	0.7013590160699468	0.5695185455276197
chr14:90690000-90720000	chr14:90780000-90810000	0.550906863800629	0.3487102227507192
chr14:90690000-90720000	chr14:90810000-90840000	0.5753508054898929	0.4057902080560266
chr14:96900000-96930000	chr14:101790000-101820000	0.3596690953823546	0.1785772528309466
chr14:96900000-96930000	chr14:101820000-101850000	0.2983651227635275	0.1216423756472802
chr14:96930000-96960000	chr14:96990000-97020000	0.6608323262573392	0.508332400714957
chr14:96930000-96960000	chr14:97410000-97440000	0.4194989544013494	0.2099285242971195
chr14:96930000-96960000	chr14:97590000-97620000	0.4018901599457113	0.189130540030016
chr14:96930000-96960000	chr14:97650000-97680000	0.3673090250945419	0.1712419831428452
chr14:96930000-96960000	chr14:99990000-100020000	0.4146605401091988	0.2566567371716719
chr14:96930000-96960000	chr14:100080000-100110000	0.3834725343327083	0.2038544239267646
chr14:96930000-96960000	chr14:100290000-100320000	0.3385308331805753	0.1767219294441516
chr14:96930000-96960000	chr14:101700000-101730000	0.2761386183417246	0.113713891584023
chr14:96960000-96990000	chr14:96990000-97020000	0.759009435066267	0.6101741718341974
chr14:96960000-96990000	chr14:97110000-97140000	0.5242093573768782	0.3461370752118269
chr14:96960000-96990000	chr14:97290000-97320000	0.5947898753055287	0.409577569423189
chr14:96960000-96990000	chr14:97410000-97440000	0.5400401614590553	0.2538436571447919
chr14:96960000-96990000	chr14:97530000-97560000	0.4831339717007453	0.2845516422779124
chr14:96960000-96990000	chr14:100350000-100380000	0.2641315437052879	0.0971403108938374
chr14:96990000-97020000	chr14:97080000-97110000	0.6541571669325593	0.4795184207707965
chr14:96990000-97020000	chr14:97590000-97620000	0.4417309746484826	0.2517356808143577
chr14:96990000-97020000	chr14:97650000-97680000	0.4875189516352438	0.2334711819985093
chr14:96990000-97020000	chr14:97680000-97710000	0.4875189516352438	0.2406693599034952
chr14:96990000-97020000	chr14:100260000-100290000	0.2952781057950188	0.0861853832666012
chr14:96990000-97020000	chr14:100290000-100320000	0.3576503302066254	0.1451387466511786
chr14:96990000-97020000	chr14:100320000-100350000	0.2864343577182806	0.0211725772559144
chr14:97020000-97050000	chr14:97140000-97170000	0.5830417880177236	0.4286428957528092
chr14:97020000-97050000	chr14:97560000-97590000	0.5135091998642289	0.2991628788465335
chr14:97020000-97050000	chr14:97590000-97620000	0.4807178219355066	0.2798752940420063
chr14:97050000-97080000	chr14:97410000-97440000	0.5744168712005118	0.3793426662174233
chr14:97050000-97080000	chr14:97590000-97620000	0.4935262717687797	0.2924197305760767
chr14:97050000-97080000	chr14:100380000-100410000	0.2922158895560521	0.1202216284816794
chr14:97080000-97110000	chr14:97110000-97140000	0.7079051968987012	0.5900962747778455
chr14:97080000-97110000	chr14:97410000-97440000	0.5027069789594251	0.2650702103142551
chr14:97110000-97140000	chr14:97410000-97440000	0.5252266833189403	0.3188937550490386
chr14:97110000-97140000	chr14:101850000-101880000	0.2702597487375368	0.1237325038801234
chr14:97140000-97170000	chr14:97230000-97260000	0.7098777548311078	0.5162818910079218
chr14:97140000-97170000	chr14:97380000-97410000	0.519343703862809	0.3427227349989468
chr14:97140000-97170000	chr14:97410000-97440000	0.4876168982059061	0.2864511527222027
chr14:97140000-97170000	chr14:100320000-100350000	0.2693335173875417	0.115741082169985
chr14:97140000-97170000	chr14:100380000-100410000	0.3284281781605866	0.143695415191474
chr14:97140000-97170000	chr14:100410000-100440000	0.3326012542059575	0.1538596611136013
chr14:97140000-97170000	chr14:101730000-101760000	0.2912252727557314	0.1097537648176129
chr14:97140000-97170000	chr14:101760000-101790000	0.2441592280548412	0.0283557950892558
chr14:97140000-97170000	chr14:101790000-101820000	0.2862456323826455	0.0256912802099073
chr14:97140000-97170000	chr14:101820000-101850000	0.2489655294361816	0.0539557840909826
chr14:97140000-97170000	chr14:101850000-101880000	0.2813420200298736	0.0235017016806862
chr14:97140000-97170000	chr14:101970000-102000000	0.2989951306674371	0.1215832563751801
chr14:97170000-97200000	chr14:97410000-97440000	0.5973857094940165	0.2421923609436923
chr14:97170000-97200000	chr14:97560000-97590000	0.5378401300748455	0.3369232118583409
chr14:97170000-97200000	chr14:97590000-97620000	0.5244709958903171	0.309778925042411
chr14:97170000-97200000	chr14:100290000-100320000	0.3376773043559065	0.1495241344205358
chr14:97170000-97200000	chr14:100320000-100350000	0.2497813452020493	0.0138580297035711
chr14:97170000-97200000	chr14:100380000-100410000	0.331254020724422	0.1149987094801367
chr14:97170000-97200000	chr14:100410000-100440000	0.2702878760149539	0.100260965158615
chr14:97170000-97200000	chr14:101760000-101790000	0.3154478490349188	0.0488993546050596
chr14:97170000-97200000	chr14:101790000-101820000	0.2659538093636174	0.0817356796405027
chr14:97170000-97200000	chr14:101880000-101910000	0.2331038507275196	0.0779266965929345
chr14:97170000-97200000	chr14:101970000-102000000	0.3255694193806617	0.1367758170651248
chr14:97170000-97200000	chr14:102030000-102060000	0.295819440833954	0.1025874482378475
chr14:97200000-97230000	chr14:97410000-97440000	0.5211488566762505	0.3316046881249938
chr14:97200000-97230000	chr14:97470000-97500000	0.4947278772147516	0.3043777577099421
chr14:97200000-97230000	chr14:100080000-100110000	0.4091309456519792	0.1855350400850159
chr14:97200000-97230000	chr14:100380000-100410000	0.3648990409750376	0.1963116499415301
chr14:97200000-97230000	chr14:101730000-101760000	0.3659358783382014	0.1968268090511534
chr14:97200000-97230000	chr14:101910000-101940000	0.2799620786166239	0.0930274982333272
chr14:97200000-97230000	chr14:102030000-102060000	0.2651749289917919	0.1010253299407365
chr14:97230000-97260000	chr14:97560000-97590000	0.4963343369965812	0.245615198793912
chr14:97230000-97260000	chr14:97590000-97620000	0.3982560377729609	0.1662989910546809
chr14:97230000-97260000	chr14:97740000-97770000	0.4769920657084486	0.2754032110856729
chr14:97230000-97260000	chr14:100020000-100050000	0.2421517834238391	0.0348020491473596
chr14:97230000-97260000	chr14:100290000-100320000	0.3166495578946501	0.1141793091519472
chr14:97230000-97260000	chr14:100320000-100350000	0.2497813452020493	-0.0120192327909235
chr14:97230000-97260000	chr14:100350000-100380000	0.276293269653289	0.049044193439882
chr14:97230000-97260000	chr14:100380000-100410000	0.3539537848908085	0.143695415191474
chr14:97260000-97290000	chr14:97590000-97620000	0.4681185814783192	0.2779328131628428
chr14:97260000-97290000	chr14:100290000-100320000	0.3245334860297136	0.1670408593924492
chr14:97260000-97290000	chr14:100320000-100350000	0.2658529836304658	0.0801269205494595
chr14:97260000-97290000	chr14:101970000-102000000	0.2484246008429673	0.0621663640659361
chr14:97290000-97320000	chr14:97350000-97380000	0.6857307945433546	0.5538762556689395
chr14:97290000-97320000	chr14:97410000-97440000	0.5765199899817273	0.3415624003939947
chr14:97290000-97320000	chr14:97500000-97530000	0.5943702350111625	0.3839957673533781
chr14:97290000-97320000	chr14:97560000-97590000	0.5741133054071333	0.3773420851227662
chr14:97290000-97320000	chr14:97590000-97620000	0.540068917990925	0.2387086825149198
chr14:97290000-97320000	chr14:97680000-97710000	0.6079516956558757	0.3861689136142561
chr14:97290000-97320000	chr14:100140000-100170000	0.3570699564455835	0.1675730800324384
chr14:97290000-97320000	chr14:100320000-100350000	0.3787044178627629	0.1094254502687755
chr14:97290000-97320000	chr14:100350000-100380000	0.3323609488708627	0.100094873828725
chr14:97290000-97320000	chr14:100380000-100410000	0.2976974687607002	0.137655441685634
chr14:97290000-97320000	chr14:101970000-102000000	0.2679681925580743	0.0921818460562084
chr14:97290000-97320000	chr14:102000000-102030000	0.3173919058622189	0.1601990743314885
chr14:97320000-97350000	chr14:97410000-97440000	0.6604465384134526	0.4381729360391089
chr14:97320000-97350000	chr14:97620000-97650000	0.5739295153622191	0.3872452621409998
