window1	window2	NPMI.x	NPMI.y
chr14:122400000-122430000	chr14:123210000-123240000	0.4692620438607916	0.2644494149395183
chr14:122400000-122430000	chr14:123360000-123390000	0.3834330400277986	0.1733203569842166
chr14:122460000-122490000	chr14:122640000-122670000	0.5512940511105667	0.2914055879051223
chr14:122460000-122490000	chr14:122670000-122700000	0.5370141070426542	0.3510811671115776
chr14:122460000-122490000	chr14:123780000-123810000	0.3005946379520373	0.0880613544384971
chr14:122460000-122490000	chr14:123960000-123990000	0.3248434458785627	0.1208984369229341
chr14:122490000-122520000	chr14:122640000-122670000	0.6352165704073297	0.4146164219377548
chr14:122490000-122520000	chr14:122760000-122790000	0.5902731442599075	0.4010758519737253
chr14:122490000-122520000	chr14:123060000-123090000	0.4769715868104338	0.2188896356334489
chr14:122490000-122520000	chr14:123210000-123240000	0.4654757178530016	0.2525090222999721
chr14:122640000-122670000	chr14:122760000-122790000	0.5970022755281419	0.4040761800866368
chr14:122670000-122700000	chr14:123000000-123030000	0.4152214818411647	0.2273017879918268
chr14:122670000-122700000	chr14:123060000-123090000	0.4238636359844215	0.2069039137385392
chr14:122760000-122790000	chr14:122850000-122880000	0.5628284986284543	0.3981230166823871
chr14:122850000-122880000	chr14:123060000-123090000	0.4689664241810238	0.2873182824031641
chr14:123000000-123030000	chr14:123300000-123330000	0.566045633600955	0.3421142091102642
chr14:123000000-123030000	chr14:123960000-123990000	0.4224837323606761	0.2076898350043174
chr14:123000000-123030000	chr14:124170000-124200000	0.3666375684634827	0.1791157860463677
chr14:123750000-123780000	chr14:123780000-123810000	0.66460160957224	0.5252628553274716
chr14:123750000-123780000	chr14:124350000-124380000	0.5323209300794721	0.3178513677956039
chr14:124260000-124290000	chr14:124470000-124500000	0.5364851972401771	0.3538036673560619
chr14:124320000-124350000	chr14:124380000-124410000	0.5732402426096456	0.3714612054511546
chr14:124380000-124410000	chr14:124410000-124440000	0.7044427698596386	0.5581569228287179
chr14:124380000-124410000	chr14:124470000-124500000	0.6010204365372319	0.4350265893687073
chr14:124410000-124440000	chr14:124530000-124560000	0.5796778484580835	0.4088312708019629
chr14:124410000-124440000	chr14:124560000-124590000	0.617849873786108	0.3746679787135645
chr14:124410000-124440000	chr14:124590000-124620000	0.6259662287120701	0.4234783492948227
chr14:124410000-124440000	chr14:124620000-124650000	0.5722902660916291	0.3890488410489944
chr14:124560000-124590000	chr14:124590000-124620000	0.7924804472425406	0.6610751738742368
chr15:6300000-6330000	chr15:10200000-10230000	0.2404205762441912	0.0618906873338762
chr15:6300000-6330000	chr15:10320000-10350000	0.3043426470992074	0.1239351250246684
chr15:6330000-6360000	chr15:10320000-10350000	0.2774047141225299	0.1195861319746982
chr15:6330000-6360000	chr15:10410000-10440000	0.259847048172723	0.0937023896603811
chr15:10170000-10200000	chr15:14760000-14790000	0.2288373158008933	-0.0240309869585659
chr15:10170000-10200000	chr15:14790000-14820000	0.264383557592214	0.0229176456140139
chr15:10200000-10230000	chr15:10260000-10290000	0.7067742820510176	0.4909419693355712
chr15:10230000-10260000	chr15:14790000-14820000	0.2472581912915138	0.0748862778534808
chr15:10230000-10260000	chr15:14820000-14850000	0.2606865075290742	0.1048113525710632
chr15:10260000-10290000	chr15:10320000-10350000	0.5878769076811525	0.4401993332610293
chr15:10260000-10290000	chr15:10380000-10410000	0.4490986257651926	0.2620354500046571
chr15:10260000-10290000	chr15:14850000-14880000	0.2601253388249419	0.0602623298126345
chr15:10320000-10350000	chr15:14790000-14820000	0.2618194840655014	0.0792629684999971
chr15:10320000-10350000	chr15:14820000-14850000	0.2367339773177936	0.064496565239607
chr15:14700000-14730000	chr15:18660000-18690000	0.3881358387689707	0.1975044254404923
chr15:14700000-14730000	chr15:19350000-19380000	0.2683461233687511	0.0765794575495887
chr15:14700000-14730000	chr15:19470000-19500000	0.2607849885716372	0.0858984670745367
chr15:14700000-14730000	chr15:19530000-19560000	0.2668894593650583	0.0725818733957152
chr15:14730000-14760000	chr15:14850000-14880000	0.6542778814446094	0.4874244056513782
chr15:14730000-14760000	chr15:14910000-14940000	0.639726205454919	0.4191284711187997
chr15:14730000-14760000	chr15:17010000-17040000	0.4003716612066799	0.2195907115555066
chr15:14760000-14790000	chr15:17010000-17040000	0.4186123191318494	0.2232015873374032
chr15:14760000-14790000	chr15:18660000-18690000	0.3634192043951128	0.1149844092114722
chr15:14760000-14790000	chr15:19500000-19530000	0.2428517930330742	0.0896030991619073
chr15:14790000-14820000	chr15:18660000-18690000	0.3629202898796791	0.1357784472545112
chr15:14820000-14850000	chr15:18660000-18690000	0.2951743722247269	0.1204455235221578
chr15:14850000-14880000	chr15:14910000-14940000	0.6429682107661913	0.4727176097467305
chr15:14850000-14880000	chr15:17010000-17040000	0.394999923764109	0.2129042857078127
chr15:14850000-14880000	chr15:17100000-17130000	0.3759049298024732	0.2063339158544406
chr15:14850000-14880000	chr15:18660000-18690000	0.3758259357627566	0.1657245043507667
chr15:17010000-17040000	chr15:17070000-17100000	0.5813018346968105	0.3975373851487261
chr15:17010000-17040000	chr15:19860000-19890000	0.2314124441711931	0.0593455963102935
chr15:17010000-17040000	chr15:19890000-19920000	0.2195952129453061	-0.0331768500256173
chr15:17010000-17040000	chr15:19920000-19950000	0.2997987182270945	0.0640841637269594
chr15:17010000-17040000	chr15:19950000-19980000	0.2578896116495836	0.0605313023115611
chr15:17010000-17040000	chr15:19980000-20010000	0.2646078197716069	0.0801212512803167
chr15:17040000-17070000	chr15:19890000-19920000	0.23747173291934	0.0378365971125282
chr15:17070000-17100000	chr15:18690000-18720000	0.3885171095701714	0.1957148814740775
chr15:17100000-17130000	chr15:19860000-19890000	0.3089373330051972	0.0535357312233884
chr15:17100000-17130000	chr15:19890000-19920000	0.2586449543573087	0.0295539804789108
chr15:17100000-17130000	chr15:19920000-19950000	0.3954848273760569	0.1376107264954883
chr15:17100000-17130000	chr15:19950000-19980000	0.3347465114765457	0.0746077200816019
chr15:17100000-17130000	chr15:19980000-20010000	0.3229799913777242	0.1375772228356133
chr15:17100000-17130000	chr15:20010000-20040000	0.3617361785209637	0.1648932177578631
chr15:17130000-17160000	chr15:19920000-19950000	0.3316390129588449	0.1239809251049312
chr15:17130000-17160000	chr15:19950000-19980000	0.3087629015097356	0.119844199238756
chr15:17160000-17190000	chr15:19890000-19920000	0.2653201786166508	0.0899974245907091
chr15:17160000-17190000	chr15:19920000-19950000	0.3648826785615932	0.1480606211763083
chr15:17160000-17190000	chr15:19950000-19980000	0.3228046599493948	0.1440481181233316
chr15:18660000-18690000	chr15:18690000-18720000	0.6848343558855067	0.5212126486907578
chr15:18660000-18690000	chr15:19500000-19530000	0.3721995347355608	0.1765093197744778
chr15:18660000-18690000	chr15:19920000-19950000	0.3712641311733962	0.1745907885528836
chr15:18690000-18720000	chr15:19890000-19920000	0.3358019809550367	0.1406239453920018
chr15:18690000-18720000	chr15:19920000-19950000	0.3471961144419324	0.1409229114485768
chr15:18690000-18720000	chr15:19980000-20010000	0.3457822281387596	0.1672161643654528
chr15:18720000-18750000	chr15:19920000-19950000	0.3124424070843018	0.1250530959986347
chr15:19170000-19200000	chr15:19230000-19260000	0.7055647148319658	0.5216263855381926
chr15:19200000-19230000	chr15:19920000-19950000	0.3651264212087942	0.1805787782007548
chr15:19290000-19320000	chr15:19920000-19950000	0.4171342636940243	0.2227012369125262
chr15:19380000-19410000	chr15:19470000-19500000	0.5503674591517357	0.3767135014213159
chr15:19440000-19470000	chr15:19470000-19500000	0.6431674868174188	0.50061077003594
chr15:19440000-19470000	chr15:19920000-19950000	0.5105788382610116	0.3016425803883685
chr15:19860000-19890000	chr15:20010000-20040000	0.6043661157144075	0.4098833064195915
chr15:19920000-19950000	chr15:20010000-20040000	0.6048964646860323	0.4128571633816633
chr15:19950000-19980000	chr15:20010000-20040000	0.6809279602352166	0.5305613778449372
chr15:19980000-20010000	chr15:20010000-20040000	0.690419726901306	0.5488216124754084
chr15:27720000-27750000	chr15:27750000-27780000	0.7253266949015843	0.5788197972958566
chr15:33570000-33600000	chr15:33720000-33750000	0.521465192677475	0.3587885522268616
chr15:33600000-33630000	chr15:33720000-33750000	0.5434197754171872	0.3718039595104582
chr15:33630000-33660000	chr15:33720000-33750000	0.5605072096145477	0.3421494478886576
chr15:33660000-33690000	chr15:33720000-33750000	0.554310642825117	0.3971024415591062
chr15:43050000-43080000	chr15:44430000-44460000	0.335038347615431	0.1145823327367841
chr15:43080000-43110000	chr15:44370000-44400000	0.4238234546319115	0.2378331290247575
chr15:43080000-43110000	chr15:46020000-46050000	0.3769926014947581	0.1296956756144679
chr15:43080000-43110000	chr15:46050000-46080000	0.3071290870261126	0.1460450255245362
chr15:43080000-43110000	chr15:46140000-46170000	0.3233040540339491	0.1571853768502528
chr15:43080000-43110000	chr15:46230000-46260000	0.3333617423510562	0.1183051945362456
chr15:43080000-43110000	chr15:46260000-46290000	0.3092150408415745	0.1241642331329573
chr15:43080000-43110000	chr15:46320000-46350000	0.2944031552268545	0.1109926720411726
chr15:43080000-43110000	chr15:46380000-46410000	0.3413172161299202	0.1503755954957452
chr15:43080000-43110000	chr15:46410000-46440000	0.2941406829117918	0.077390149312039
chr15:43080000-43110000	chr15:46470000-46500000	0.3275345165751072	0.1292128851087122
chr15:43080000-43110000	chr15:46500000-46530000	0.2891628656637267	0.0625011731646515
chr15:43110000-43140000	chr15:44250000-44280000	0.3926453820585376	0.2037499856204941
chr15:43110000-43140000	chr15:44280000-44310000	0.4174969829745226	0.2251125139874994
chr15:43110000-43140000	chr15:44370000-44400000	0.4245095589842801	0.2413092216708405
chr15:43110000-43140000	chr15:44430000-44460000	0.3652109964352102	0.1463926381924633
chr15:43110000-43140000	chr15:46020000-46050000	0.304089641092587	0.1168087463349154
chr15:43110000-43140000	chr15:46440000-46470000	0.2538938082478734	0.0726625759181961
chr15:43110000-43140000	chr15:46500000-46530000	0.2639676798689123	0.056353460622313
chr15:44190000-44220000	chr15:48570000-48600000	0.2543695962830801	0.0847342803261865
chr15:44220000-44250000	chr15:44280000-44310000	0.6922665604801584	0.5553847921819992
chr15:44250000-44280000	chr15:44280000-44310000	0.7884394077180186	0.673149315522886
chr15:44250000-44280000	chr15:48600000-48630000	0.2181086126432352	0.0653556290713089
chr15:44280000-44310000	chr15:46290000-46320000	0.3049632780429516	0.1245866810890974
chr15:44280000-44310000	chr15:48660000-48690000	0.2280237234132156	0.0691082507493717
chr15:44340000-44370000	chr15:46470000-46500000	0.3481989173584306	0.1717344604291399
chr15:44340000-44370000	chr15:48450000-48480000	0.2581567236938912	0.0850998086764425
chr15:44370000-44400000	chr15:46470000-46500000	0.38124648392528	0.1820907695569516
chr15:44370000-44400000	chr15:48540000-48570000	0.2918302066573932	0.1120289547542514
chr15:44370000-44400000	chr15:48570000-48600000	0.323520079007548	0.1258065008725243
chr15:44370000-44400000	chr15:48660000-48690000	0.2698943720634543	0.0853049584327127
chr15:44430000-44460000	chr15:46470000-46500000	0.4263847458049742	0.2074516840224369
chr15:44520000-44550000	chr15:44580000-44610000	0.6266794043448537	0.4669968988849655
chr15:46020000-46050000	chr15:46200000-46230000	0.508666408950817	0.3341617137300269
chr15:46020000-46050000	chr15:46350000-46380000	0.5619762858076387	0.3176462450419625
chr15:46020000-46050000	chr15:46410000-46440000	0.5335373637604772	0.3413228443348341
chr15:46050000-46080000	chr15:46200000-46230000	0.5429229957337769	0.3729956653960306
chr15:46050000-46080000	chr15:46260000-46290000	0.5467247663923145	0.3520959199490209
chr15:46080000-46110000	chr15:46110000-46140000	0.6922665604801584	0.5631526501572525
chr15:46080000-46110000	chr15:46200000-46230000	0.555916926823402	0.3821860579209925
chr15:46080000-46110000	chr15:46230000-46260000	0.5970022755281419	0.4021471197414759
chr15:46080000-46110000	chr15:46320000-46350000	0.5512940511105666	0.3611687259638475
chr15:46080000-46110000	chr15:46500000-46530000	0.5281844141182347	0.3237739715834879
chr15:46080000-46110000	chr15:48450000-48480000	0.319835195528657	0.1552158747566661
chr15:46080000-46110000	chr15:48600000-48630000	0.4286752992758134	0.2286486929901142
chr15:46110000-46140000	chr15:46170000-46200000	0.7226463655060711	0.5148566058440962
chr15:46110000-46140000	chr15:46200000-46230000	0.6514623867344269	0.4529710536779878
chr15:46110000-46140000	chr15:46290000-46320000	0.6034442672417758	0.4333577992814068
chr15:46110000-46140000	chr15:46410000-46440000	0.5724192304545631	0.2882787158986377
chr15:46110000-46140000	chr15:48330000-48360000	0.3388259301819811	0.1695126576918341
chr15:46110000-46140000	chr15:48450000-48480000	0.3831759995885514	0.183318937777385
chr15:46110000-46140000	chr15:48600000-48630000	0.4145876535488529	0.2171060353060173
chr15:46140000-46170000	chr15:46290000-46320000	0.6440522740607075	0.4100253326246112
chr15:46140000-46170000	chr15:46320000-46350000	0.5913835000360907	0.3348546931568804
chr15:46140000-46170000	chr15:46350000-46380000	0.627587028722072	0.3625525331731589
chr15:46140000-46170000	chr15:46410000-46440000	0.5482982020063353	0.3676615971029256
chr15:46140000-46170000	chr15:46470000-46500000	0.5980102247017594	0.3670158327485218
chr15:46140000-46170000	chr15:46500000-46530000	0.5520075937801077	0.3153695376686654
chr15:46170000-46200000	chr15:46200000-46230000	0.6907364411002953	0.5690919545508105
chr15:46170000-46200000	chr15:46500000-46530000	0.5271590573620164	0.3308271563940896
chr15:46170000-46200000	chr15:48450000-48480000	0.3512940358783939	0.183318937777385
chr15:46170000-46200000	chr15:48480000-48510000	0.3558340221932517	0.1791157860463677
chr15:46200000-46230000	chr15:46320000-46350000	0.5655273467223991	0.3985463607906002
chr15:46200000-46230000	chr15:46440000-46470000	0.4899147192142204	0.2203821849012483
chr15:46230000-46260000	chr15:46410000-46440000	0.5828809306823147	0.3133284765652155
chr15:46260000-46290000	chr15:46290000-46320000	0.7735040430447526	0.6060502228440368
chr15:46260000-46290000	chr15:46410000-46440000	0.6344020001453613	0.3727793060630542
chr15:46260000-46290000	chr15:46470000-46500000	0.5439171545759297	0.3543949094423521
chr15:46260000-46290000	chr15:46500000-46530000	0.5627442727781439	0.360754673583372
chr15:46290000-46320000	chr15:46410000-46440000	0.6302430015642232	0.4504369095033843
chr15:46290000-46320000	chr15:48450000-48480000	0.3669203113255885	0.1539741850758962
chr15:46320000-46350000	chr15:46410000-46440000	0.6615985569732883	0.4938899476946132
chr15:46320000-46350000	chr15:48450000-48480000	0.3211028465194013	0.099496209167043
chr15:46320000-46350000	chr15:48600000-48630000	0.3750846421590765	0.167602975642904
chr15:46350000-46380000	chr15:48450000-48480000	0.3102656063580228	0.1250062555921286
chr15:46350000-46380000	chr15:48480000-48510000	0.334981729272836	0.1402097363196729
chr15:46350000-46380000	chr15:48600000-48630000	0.4420578969898086	0.1433813454183
chr15:46350000-46380000	chr15:48630000-48660000	0.3944482440560027	0.1943903057015777
chr15:46380000-46410000	chr15:48600000-48630000	0.3545465534507787	0.1867039819287796
chr15:46410000-46440000	chr15:46440000-46470000	0.6370377771695018	0.5044735613230191
chr15:46410000-46440000	chr15:48600000-48630000	0.3356215846103084	0.1286965640797271
chr15:46440000-46470000	chr15:46500000-46530000	0.5783616990135089	0.428392288548181
chr15:46500000-46530000	chr15:51390000-51420000	0.2657659452509955	0.1083490532690906
chr15:48270000-48300000	chr15:48420000-48450000	0.5354533837483804	0.3180571470930036
chr15:48270000-48300000	chr15:48450000-48480000	0.5824778734047288	0.318215726072321
