window1	window2	NPMI.x	NPMI.y
chr14:18150000-18180000	chr14:18840000-18870000	0.3666330164003085	0.1619592499400991
chr14:18150000-18180000	chr14:20070000-20100000	0.2593532259394633	0.053523080324543
chr14:18150000-18180000	chr14:20280000-20310000	0.2225348850968321	0.0354297130008335
chr14:18180000-18210000	chr14:18240000-18270000	0.4748714017194627	0.3169731753690307
chr14:18180000-18210000	chr14:18450000-18480000	0.2986582284673804	0.113713891584023
chr14:18180000-18210000	chr14:18480000-18510000	0.3407252553573511	0.1490048190783135
chr14:18180000-18210000	chr14:18690000-18720000	0.3502123002704622	0.1051977350528145
chr14:18180000-18210000	chr14:18720000-18750000	0.3831259718313564	0.1690332912263459
chr14:18180000-18210000	chr14:18750000-18780000	0.3727165797715434	0.1502253883679203
chr14:18180000-18210000	chr14:18780000-18810000	0.3780178832870922	0.1300510201463346
chr14:18180000-18210000	chr14:18810000-18840000	0.3509442409262567	0.0664208634041524
chr14:18180000-18210000	chr14:18840000-18870000	0.390508895114273	0.1566403572435428
chr14:18180000-18210000	chr14:18870000-18900000	0.388187116426012	0.1629526496219606
chr14:18180000-18210000	chr14:18960000-18990000	0.3020312241859399	0.0971403108938374
chr14:18180000-18210000	chr14:18990000-19020000	0.3385926955322552	0.1194399682283175
chr14:18210000-18240000	chr14:18240000-18270000	0.5984806171942394	0.4083197832709029
chr14:18210000-18240000	chr14:18390000-18420000	0.3844300752081876	0.1154823589320846
chr14:18210000-18240000	chr14:18690000-18720000	0.3889452176321659	0.1888866012630718
chr14:18210000-18240000	chr14:18750000-18780000	0.3801364531393468	0.1741995825780764
chr14:18210000-18240000	chr14:18840000-18870000	0.3773795786400086	0.1535451543473948
chr14:18210000-18240000	chr14:18990000-19020000	0.3596690953823546	0.1001804844429776
chr14:18210000-18240000	chr14:19080000-19110000	0.3775910562025536	0.1915379360082698
chr14:18240000-18270000	chr14:18480000-18510000	0.4747351794362433	0.2874853280000429
chr14:18240000-18270000	chr14:18600000-18630000	0.3885171095701714	0.2078686636050498
chr14:18240000-18270000	chr14:18900000-18930000	0.3748516997476733	0.1713432960869345
chr14:18240000-18270000	chr14:19650000-19680000	0.2523811504920646	0.0299351213764256
chr14:18240000-18270000	chr14:20070000-20100000	0.2061823021192443	0.0099450815178749
chr14:18270000-18300000	chr14:20010000-20040000	0.2021137255046705	0.0184580959056899
chr14:18300000-18330000	chr14:18360000-18390000	0.6076352008585488	0.3978208639204271
chr14:18300000-18330000	chr14:18390000-18420000	0.5021593708567474	0.3299869605072143
chr14:18300000-18330000	chr14:18420000-18450000	0.5293539767559594	0.3543266665125704
chr14:18300000-18330000	chr14:18990000-19020000	0.4180717091777988	0.2163717648424002
chr14:18300000-18330000	chr14:19770000-19800000	0.2390771100202804	0.0505837419092921
chr14:18300000-18330000	chr14:19830000-19860000	0.2267947204535846	-0.0083933525323294
chr14:18300000-18330000	chr14:19890000-19920000	0.3141485478750832	0.0872464006685186
chr14:18300000-18330000	chr14:19920000-19950000	0.2432814229318806	0.057252436467242
chr14:18300000-18330000	chr14:19950000-19980000	0.2737058623631946	0.08942157818135
chr14:18300000-18330000	chr14:20010000-20040000	0.2847654475848452	-0.0042242867751856
chr14:18300000-18330000	chr14:20040000-20070000	0.2606139590709784	0.0279645872319444
chr14:18300000-18330000	chr14:20070000-20100000	0.2463874269463855	0.032835536105649
chr14:18330000-18360000	chr14:18360000-18390000	0.714401666869865	0.5338580433726795
chr14:18330000-18360000	chr14:18390000-18420000	0.5925213854748934	0.4524597608341731
chr14:18330000-18360000	chr14:18660000-18690000	0.4958101401332916	0.3092783853016062
chr14:18420000-18450000	chr14:18450000-18480000	0.7491837965400062	0.5821246368767149
chr14:18450000-18480000	chr14:19620000-19650000	0.2771423881263714	0.0725235808567385
chr14:18450000-18480000	chr14:20070000-20100000	0.2068969692004202	0.0174938247525655
chr14:18450000-18480000	chr14:20280000-20310000	0.2026100661413661	-0.0465348163330982
chr14:18480000-18510000	chr14:19650000-19680000	0.2562294404536187	0.0518713195564251
chr14:18480000-18510000	chr14:20070000-20100000	0.232419779003816	-0.0307051744618683
chr14:18480000-18510000	chr14:20130000-20160000	0.2392625844015159	0.0472006403498882
chr14:18510000-18540000	chr14:20070000-20100000	0.2280237234132155	0.00073712787523004
chr14:18510000-18540000	chr14:20280000-20310000	0.2452894854315707	-0.0160861821166185
chr14:18540000-18570000	chr14:20070000-20100000	0.2267947204535846	-0.0655167331742047
chr14:18570000-18600000	chr14:19650000-19680000	0.2372694420916498	0.0518713195564251
chr14:18570000-18600000	chr14:20460000-20490000	0.2428517930330742	-0.0732170150936895
chr14:18600000-18630000	chr14:20460000-20490000	0.2224745125302413	0.0407697679238115
chr14:18660000-18690000	chr14:19680000-19710000	0.2328338967648347	0.0374347943388677
chr14:18660000-18690000	chr14:20010000-20040000	0.2606865075290742	0.0247892504667475
chr14:18660000-18690000	chr14:20130000-20160000	0.2113720582702774	0.0152934238053713
chr14:18690000-18720000	chr14:20460000-20490000	0.2428517930330742	0.0329303150683469
chr14:18780000-18810000	chr14:20070000-20100000	0.2021137255046705	0.0106528426091676
chr14:18870000-18900000	chr14:20010000-20040000	0.2549387010862569	-0.0164844518294729
chr14:18870000-18900000	chr14:20070000-20100000	0.2012994658700778	0.00098758813624611
chr14:18930000-18960000	chr14:20010000-20040000	0.2218332076356216	-0.0247431133394528
chr14:18960000-18990000	chr14:20010000-20040000	0.2589451753057437	0.05116203579195
chr14:18960000-18990000	chr14:20340000-20370000	0.2335565287679172	0.0244511249722945
chr14:18990000-19020000	chr14:20010000-20040000	0.2061823021192443	0.0026003637706732
chr14:19680000-19710000	chr14:19830000-19860000	0.6737804361340853	0.5168710766343814
chr14:19680000-19710000	chr14:19950000-19980000	0.6079916883435424	0.3984697781288356
chr14:19680000-19710000	chr14:19980000-20010000	0.594900867680472	0.421173285299911
chr14:19680000-19710000	chr14:20040000-20070000	0.6286386022105702	0.4459851915738651
chr14:19680000-19710000	chr14:20070000-20100000	0.6039502498252346	0.4160629271603966
chr14:19830000-19860000	chr14:19980000-20010000	0.6657135670982139	0.5077676384899537
chr14:19830000-19860000	chr14:20100000-20130000	0.6283751322461257	0.4595176777693905
chr14:19860000-19890000	chr14:20100000-20130000	0.5462951406602216	0.362355724235196
chr14:19890000-19920000	chr14:19950000-19980000	0.7395652244418349	0.5044224782057231
chr14:19890000-19920000	chr14:19980000-20010000	0.6762735391475914	0.4536592009963094
chr14:19890000-19920000	chr14:20070000-20100000	0.6227254565981681	0.4502477232236204
chr14:19980000-20010000	chr14:20160000-20190000	0.4533892549034717	0.2678516569964161
chr14:20040000-20070000	chr14:20070000-20100000	0.6863289716401736	0.5633701130292673
chr14:20040000-20070000	chr14:20100000-20130000	0.6017978037625635	0.461560139146885
chr14:20490000-20520000	chr14:20580000-20610000	0.5866822640864211	0.4186325545034657
chr14:20520000-20550000	chr14:20580000-20610000	0.674091025225591	0.4629424789684609
chr14:20520000-20550000	chr14:20610000-20640000	0.6483456588864901	0.4509854914419544
chr14:20550000-20580000	chr14:20580000-20610000	0.7532298087285947	0.5427752972877311
chr14:20580000-20610000	chr14:20610000-20640000	0.7050538046976843	0.5457452853416356
chr14:20610000-20640000	chr14:25560000-25590000	0.2101557144684294	0.0577792270459492
chr14:20640000-20670000	chr14:25560000-25590000	0.2788427837297225	0.0666407840751802
chr14:20670000-20700000	chr14:25620000-25650000	0.2068716373720942	0.0079096445263033
chr14:20700000-20730000	chr14:25650000-25680000	0.2108621555396232	0.0516142259852735
chr14:25650000-25680000	chr14:28680000-28710000	0.2575038278552138	0.0436168966165464
chr14:26550000-26580000	chr14:26640000-26670000	0.5520597399352043	0.3981135918210572
chr14:35010000-35040000	chr14:35760000-35790000	0.4059441389772142	0.2046958928217892
chr14:35010000-35040000	chr14:36030000-36060000	0.422576247307577	0.2271141517206924
chr14:35010000-35040000	chr14:36270000-36300000	0.3752735684856434	0.1847274431351446
chr14:35010000-35040000	chr14:36300000-36330000	0.424390140993841	0.2198653590942824
chr14:35040000-35070000	chr14:35340000-35370000	0.4478982644829134	0.2558696765946942
chr14:35040000-35070000	chr14:35370000-35400000	0.568887185557436	0.3280892701330541
chr14:35040000-35070000	chr14:35610000-35640000	0.4689553391786221	0.27974359019821
chr14:35040000-35070000	chr14:36150000-36180000	0.4712223923723703	0.2244097636615391
chr14:35040000-35070000	chr14:36180000-36210000	0.4986468435224014	0.2681904716174243
chr14:35040000-35070000	chr14:36210000-36240000	0.4645512723802915	0.2566567371716719
chr14:35040000-35070000	chr14:36300000-36330000	0.3876070412614597	0.1844554336077735
chr14:35040000-35070000	chr14:36330000-36360000	0.4129927653860582	0.1321000006865515
chr14:35040000-35070000	chr14:36390000-36420000	0.3683198649824547	0.1847274431351446
chr14:35070000-35100000	chr14:36120000-36150000	0.4926493958561368	0.2805185975381482
chr14:35100000-35130000	chr14:35880000-35910000	0.4700383608857731	0.2530710714704565
chr14:35100000-35130000	chr14:36180000-36210000	0.4496326146260608	0.2622850867817906
chr14:35100000-35130000	chr14:36210000-36240000	0.4881250059451905	0.2505529722028826
chr14:35100000-35130000	chr14:36240000-36270000	0.4187073185956749	0.2265285049125305
chr14:35100000-35130000	chr14:36270000-36300000	0.4990497151514864	0.2439596521239917
chr14:35100000-35130000	chr14:36300000-36330000	0.502511854586352	0.2619160033070435
chr14:35100000-35130000	chr14:36330000-36360000	0.4187073185956749	0.2187082456224492
chr14:35130000-35160000	chr14:36180000-36210000	0.5106350790145888	0.2865159062752232
chr14:35160000-35190000	chr14:35520000-35550000	0.4728949878347618	0.2930633146291729
chr14:35190000-35220000	chr14:35340000-35370000	0.5682595957129956	0.4064260821916635
chr14:35250000-35280000	chr14:35580000-35610000	0.5103824352863937	0.3286819844016128
chr14:35280000-35310000	chr14:35340000-35370000	0.6353723916342892	0.3865596165059184
chr14:35280000-35310000	chr14:35520000-35550000	0.476843325275244	0.3025661625098009
chr14:35280000-35310000	chr14:35700000-35730000	0.4740646769349368	0.2612007353057651
chr14:35340000-35370000	chr14:35550000-35580000	0.5794715757069238	0.3930595676807041
chr14:35340000-35370000	chr14:36180000-36210000	0.4616404016776195	0.2741951112524931
chr14:35550000-35580000	chr14:35730000-35760000	0.6318737912121535	0.4462732814545452
chr14:35610000-35640000	chr14:36330000-36360000	0.4874021969471458	0.2986846328593371
chr14:35670000-35700000	chr14:35970000-36000000	0.5801771435392742	0.4064416919088722
chr14:35700000-35730000	chr14:35970000-36000000	0.587401697236684	0.4065404892626198
chr14:35700000-35730000	chr14:36090000-36120000	0.64636083625733	0.4703939038669474
chr14:35730000-35760000	chr14:35760000-35790000	0.7545640028338733	0.588056911920652
chr14:35760000-35790000	chr14:35790000-35820000	0.8069003432346362	0.6858305620122387
chr14:35760000-35790000	chr14:35820000-35850000	0.6737268172278491	0.4839383499387647
chr14:35760000-35790000	chr14:36180000-36210000	0.5652362942076024	0.3520839273523716
chr14:35790000-35820000	chr14:35850000-35880000	0.8174787456877426	0.6075510218468936
chr14:35850000-35880000	chr14:36180000-36210000	0.5816409876710692	0.3961697548503536
chr14:35850000-35880000	chr14:39330000-39360000	0.219852580577204	0.0529212875892059
chr14:35880000-35910000	chr14:35970000-36000000	0.6666783855813134	0.5145596567365905
chr14:35910000-35940000	chr14:35940000-35970000	0.7033776240524292	0.5853747168710829
chr14:35940000-35970000	chr14:35970000-36000000	0.7420070101445084	0.6270680162882826
chr14:35940000-35970000	chr14:36030000-36060000	0.6438578713988661	0.4173974425692068
chr14:35970000-36000000	chr14:36030000-36060000	0.6848467128228521	0.5242538432322135
chr14:35970000-36000000	chr14:36210000-36240000	0.5741208590086293	0.3933685428531885
chr14:36000000-36030000	chr14:36030000-36060000	0.776583365861395	0.6342588147540665
chr14:36000000-36030000	chr14:36150000-36180000	0.6058873925649834	0.4334962259351408
chr14:36030000-36060000	chr14:36090000-36120000	0.7009828273212224	0.5482628757098553
chr14:36090000-36120000	chr14:36120000-36150000	0.7193189367410279	0.5507787881050216
chr14:36090000-36120000	chr14:36180000-36210000	0.6389594598902192	0.4960537596057638
chr14:36150000-36180000	chr14:36180000-36210000	0.746675756626057	0.6128923898904013
chr14:36180000-36210000	chr14:36240000-36270000	0.6315629679352788	0.4723232837644713
chr14:57210000-57240000	chr14:59880000-59910000	0.3105025800477052	0.1293403023546389
chr14:57210000-57240000	chr14:59910000-59940000	0.3608440716283819	0.1569111923902056
chr14:57330000-57360000	chr14:57420000-57450000	0.544466110190758	0.3626790511679587
chr14:62610000-62640000	chr14:65580000-65610000	0.3109701493465118	0.1411801546500523
chr14:62610000-62640000	chr14:65610000-65640000	0.2968273469782644	0.0989813343841134
chr14:68610000-68640000	chr14:72600000-72630000	0.2437351622375581	0.0301405653776931
chr14:70290000-70320000	chr14:74010000-74040000	0.2151906072880272	0.0491508051179152
chr14:70590000-70620000	chr14:74010000-74040000	0.2255590852969261	-0.0162050831983369
chr14:70620000-70650000	chr14:70680000-70710000	0.5171772158554414	0.3362698645764284
chr14:70650000-70680000	chr14:74010000-74040000	0.2025655241552093	0.0507649479206258
chr14:70860000-70890000	chr14:74910000-74940000	0.268437325256285	0.0955734195935715
chr14:71580000-71610000	chr14:74940000-74970000	0.2209988062521262	0.0501507085923871
chr14:71610000-71640000	chr14:74940000-74970000	0.2264783143649992	0.0590153215678635
chr14:72630000-72660000	chr14:73110000-73140000	0.526507793278492	0.3395108128471999
chr14:72630000-72660000	chr14:73170000-73200000	0.4365434202034596	0.2265285049125305
chr14:86760000-86790000	chr14:87090000-87120000	0.537664585535226	0.3469203439969496
chr14:87000000-87030000	chr14:87090000-87120000	0.5951440095654293	0.4395054873156128
chr14:94650000-94680000	chr14:95040000-95070000	0.4845014831182341	0.2896241495389244
chr14:94680000-94710000	chr14:95010000-95040000	0.5581308530369253	0.3797528788254566
chr14:94710000-94740000	chr14:94980000-95010000	0.5222227440082836	0.3432770838116118
chr14:94740000-94770000	chr14:94770000-94800000	0.6822954749752267	0.5092842768250344
chr14:94920000-94950000	chr14:94980000-95010000	0.6149119913004719	0.4755315985353292
chr14:94950000-94980000	chr14:94980000-95010000	0.7242155313602502	0.5800575862111701
chr14:94950000-94980000	chr14:95010000-95040000	0.7137564995411783	0.53343841458827
chr14:94980000-95010000	chr14:95010000-95040000	0.7339007042890189	0.6141348399272858
chr14:100920000-100950000	chr14:105900000-105930000	0.2014198858240979	-0.042619986632422
chr14:100980000-101010000	chr14:104310000-104340000	0.2666749438509914	0.0313847674134789
chr14:100980000-101010000	chr14:105690000-105720000	0.2179737763206993	0.0678630029633178
chr14:101010000-101040000	chr14:105900000-105930000	0.2340291054945248	0.0646341462628088
chr14:101040000-101070000	chr14:101610000-101640000	0.353957385771373	0.1469548806634412
chr14:101040000-101070000	chr14:104340000-104370000	0.2428713080221156	0.077390149312039
chr14:101040000-101070000	chr14:105900000-105930000	0.2166505395356664	0.0632397714192374
chr14:101040000-101070000	chr14:105960000-105990000	0.2493834839368032	0.0913600754678149
chr14:101070000-101100000	chr14:101460000-101490000	0.4402120561347828	0.1654698305341476
chr14:101070000-101100000	chr14:101550000-101580000	0.3721061306838242	0.1533888855187104
chr14:101070000-101100000	chr14:101610000-101640000	0.3489527866257491	0.1309829102663531
chr14:101070000-101100000	chr14:101640000-101670000	0.2826608660173026	0.0291791836641737
chr14:101070000-101100000	chr14:101700000-101730000	0.3618864029409011	0.0568181850886139
chr14:101070000-101100000	chr14:101730000-101760000	0.2641315437052879	0.0014772972346906
chr14:101070000-101100000	chr14:104220000-104250000	0.2106431558902471	0.0519443459819445
chr14:101100000-101130000	chr14:104340000-104370000	0.2250951948719538	0.0410500218864004
chr14:101100000-101130000	chr14:105960000-105990000	0.2221590687015987	0.032305281480628
